"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Virginia Tech","10.5281/zenodo.3267531","dois","10.5281/zenodo.3267531","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.22.0","https://zenodo.org/record/3267531",0,NA,"mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2019-07-03T19:34:58.000Z","2019-07-03T19:34:58.000Z","2019","2020-07-29T19:01:26.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3280492","dois","10.5281/zenodo.3280492","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.6.0-beta.6","https://zenodo.org/record/3280492",0,NA,"mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2019-07-09T21:30:38.000Z","2019-07-09T21:30:39.000Z","2019","2020-07-29T20:29:38.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3334836","dois","10.5281/zenodo.3334836","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.22.1","https://zenodo.org/record/3334836",0,NA,"mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2019-07-14T19:56:59.000Z","2019-07-14T19:57:00.000Z","2019","2020-07-29T20:36:50.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3345158","dois","10.5281/zenodo.3345158","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.18.3","https://zenodo.org/record/3345158",0,NA,"mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2019-07-21T18:53:36.000Z","2019-07-21T18:53:37.000Z","2019","2020-07-29T20:50:31.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3345912","dois","10.5281/zenodo.3345912","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.6.0-beta.7","https://zenodo.org/record/3345912",1,NA,"mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2019-07-22T17:02:49.000Z","2019-07-22T17:02:49.000Z","2019","2020-07-29T20:53:18.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3348374","dois","10.5281/zenodo.3348374","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.6.0","https://zenodo.org/record/3348374",1,NA,"mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2019-07-24T01:26:56.000Z","2019-07-24T04:55:38.000Z","2019","2020-07-29T20:55:14.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3364087","dois","10.5281/zenodo.3364087","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.22.3","https://zenodo.org/record/3364087",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-08-08T21:10:59.000Z","2019-08-08T21:11:00.000Z","2019","2020-07-29T22:08:13.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3364830","dois","10.5281/zenodo.3364830","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.7.0-beta.1","https://zenodo.org/record/3364830",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-08-09T23:28:23.000Z","2019-08-09T23:28:23.000Z","2019","2020-07-29T22:12:52.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3381113","dois","10.5281/zenodo.3381113","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.3","https://zenodo.org/record/3381113",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-08-29T09:46:46.000Z","2019-08-29T09:46:46.000Z","2019","2020-07-29T23:15:04.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3383883","dois","10.5281/zenodo.3383883","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/3383883",3,NA,"mds",TRUE,"findable",NA,1,0,0,0,0,0,0,0,"2019-09-02T13:06:53.000Z","2019-09-02T13:06:54.000Z","2019","2020-07-29T23:48:01.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3383882","dois","10.5281/zenodo.3383882","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/3383882",3,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-09-02T13:06:54.000Z","2019-09-02T13:06:54.000Z","2019","2020-07-29T23:48:01.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3264018","dois","10.5281/zenodo.3264018","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/3264018",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-09-02T17:20:47.000Z","2019-09-02T17:20:48.000Z","2019","2020-07-29T23:49:37.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3386382","dois","10.5281/zenodo.3386382","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.22.4","https://zenodo.org/record/3386382",0,NA,"mds",TRUE,"findable",NA,2,0,0,0,0,0,0,0,"2019-09-04T17:00:16.000Z","2019-09-04T17:00:17.000Z","2019","2020-07-29T23:57:53.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3401622","dois","10.5281/zenodo.3401622","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/superdarn","URL",NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v4.3","https://zenodo.org/record/3401622",6,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-09-06T18:39:28Z","2019-09-06T18:39:29Z",NA,"2021-02-24T20:23:41Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3404068","dois","10.5281/zenodo.3404068","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","7.4.0","https://zenodo.org/record/3404068",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-09-10T18:05:59.000Z","2019-09-10T18:06:00.000Z","2019","2020-07-30T00:18:58.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3407534","dois","10.5281/zenodo.3407534","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.8.4","https://zenodo.org/record/3407534",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-09-13T14:01:33.000Z","2019-09-13T14:01:34.000Z","2019","2020-07-30T04:09:15.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3424960","dois","10.5281/zenodo.3424960","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.9","https://zenodo.org/record/3424960",1,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-09-17T03:46:55.000Z","2019-09-17T03:46:56.000Z","2019","2020-07-30T04:14:42.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3424961","dois","10.5281/zenodo.3424961","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.1","https://zenodo.org/record/3424961",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-09-17T03:46:55.000Z","2019-09-17T03:46:55.000Z","2019","2020-07-30T04:14:42.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3451365","dois","10.5281/zenodo.3451365","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.0.7","https://zenodo.org/record/3451365",6,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,2,0,"2019-09-19T18:27:46Z","2019-09-19T18:27:46Z",NA,"2021-01-11T19:45:29Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3454676","dois","10.5281/zenodo.3454676","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.22.5","https://zenodo.org/record/3454676",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-09-20T15:46:33.000Z","2019-09-20T15:46:33.000Z","2019","2020-07-30T04:27:03.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3461009","dois","10.5281/zenodo.3461009","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.22.6","https://zenodo.org/record/3461009",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-09-25T19:11:25.000Z","2019-09-25T19:11:26.000Z","2019","2020-07-30T04:35:25.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3464631","dois","10.5281/zenodo.3464631","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.22.7","https://zenodo.org/record/3464631",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-09-30T00:53:37.000Z","2019-09-30T00:53:37.000Z","2019","2020-07-30T05:11:10.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3474134","dois","10.5281/zenodo.3474134","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.22.8","https://zenodo.org/record/3474134",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-10-06T13:41:42.000Z","2019-10-06T13:41:42.000Z","2019","2020-07-30T05:53:09.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3478630","dois","10.5281/zenodo.3478630","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/3478630",3,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-10-09T23:05:51.000Z","2019-10-09T23:05:52.000Z","2019","2020-07-30T06:09:05.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3478631","dois","10.5281/zenodo.3478631","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/3478631",3,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-10-09T23:05:51.000Z","2019-10-09T23:05:51.000Z","2019","2020-07-30T06:09:05.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3516290","dois","10.5281/zenodo.3516290","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.4","https://zenodo.org/record/3516290",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-10-22T16:19:52.000Z","2019-10-22T16:19:52.000Z","2019","2020-07-30T07:05:11.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3523175","dois","10.5281/zenodo.3523175","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.22.9","https://zenodo.org/record/3523175",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-10-30T16:19:04.000Z","2019-10-30T16:19:05.000Z","2019","2020-07-30T07:46:04.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3530841","dois","10.5281/zenodo.3530841","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/3530841",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-06T20:10:01.000Z","2019-11-06T20:10:02.000Z","2019","2020-07-30T08:30:12.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3530840","dois","10.5281/zenodo.3530840","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/3530840",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-06T20:10:02.000Z","2019-11-06T20:10:02.000Z","2019","2020-07-30T08:30:12.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3530843","dois","10.5281/zenodo.3530843","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/3530843",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-06T20:11:21.000Z","2019-11-06T20:11:22.000Z","2019","2020-07-30T08:30:14.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3530842","dois","10.5281/zenodo.3530842","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/3530842",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-06T20:11:22.000Z","2019-11-06T20:11:22.000Z","2019","2020-07-30T08:30:14.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3532826","dois","10.5281/zenodo.3532826","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.19.0","https://zenodo.org/record/3532826",0,NA,"mds",TRUE,"findable",NA,2,0,0,0,0,0,0,0,"2019-11-08T10:36:51.000Z","2019-11-08T10:36:52.000Z","2019","2020-07-30T08:37:42.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3533087","dois","10.5281/zenodo.3533087","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.22.10","https://zenodo.org/record/3533087",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-08T14:31:52.000Z","2019-11-08T14:31:53.000Z","2019","2020-07-30T08:37:51.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3533199","dois","10.5281/zenodo.3533199","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.25.0","https://zenodo.org/record/3533199",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-08T16:35:49.000Z","2019-11-08T16:35:49.000Z","2019","2020-07-30T08:38:37.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3533896","dois","10.5281/zenodo.3533896","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.25.1","https://zenodo.org/record/3533896",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-09T22:14:44.000Z","2019-11-09T22:14:44.000Z","2019","2020-07-30T08:44:21.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3534289","dois","10.5281/zenodo.3534289","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.25.2","https://zenodo.org/record/3534289",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-10T17:18:56.000Z","2019-11-10T17:18:57.000Z","2019","2020-07-30T08:45:26.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3538256","dois","10.5281/zenodo.3538256","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.9","https://zenodo.org/record/3538256",0,NA,"mds",TRUE,"findable",NA,3,0,0,0,0,0,0,0,"2019-11-11T20:09:45.000Z","2019-11-11T20:09:45.000Z","2019","2020-07-30T08:48:07.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3542119","dois","10.5281/zenodo.3542119","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","3.0.4","https://zenodo.org/record/3542119",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-14T19:31:38.000Z","2019-11-14T19:31:39.000Z","2019","2020-07-30T09:00:39.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3544808","dois","10.5281/zenodo.3544808","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.23.0","https://zenodo.org/record/3544808",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-17T15:30:36.000Z","2019-11-17T15:30:37.000Z","2019","2020-07-30T09:06:03.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3553707","dois","10.5281/zenodo.3553707","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.7.0-beta.2","https://zenodo.org/record/3553707",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-26T13:20:41.000Z","2019-11-26T13:20:42.000Z","2019","2020-07-30T09:29:14.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3554150","dois","10.5281/zenodo.3554150","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1rc1","https://zenodo.org/record/3554150",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-26T16:19:08.000Z","2019-11-26T16:19:09.000Z","2019","2020-07-30T09:30:54.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3555617","dois","10.5281/zenodo.3555617","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.23.1","https://zenodo.org/record/3555617",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-28T03:41:55.000Z","2019-11-28T03:41:56.000Z","2019","2020-07-30T09:34:30.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3559263","dois","10.5281/zenodo.3559263","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","3.0.5","https://zenodo.org/record/3559263",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-02T01:34:25.000Z","2019-12-02T01:34:26.000Z","2019","2020-07-30T10:13:06.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3561033","dois","10.5281/zenodo.3561033","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","7.4.1","https://zenodo.org/record/3561033",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-03T18:01:51.000Z","2019-12-03T18:01:52.000Z","2019","2020-07-30T10:16:09.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3562888","dois","10.5281/zenodo.3562888","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/3562888",2,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-04T19:07:20.000Z","2019-12-04T19:07:21.000Z","2019","2020-07-30T10:19:26.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3562889","dois","10.5281/zenodo.3562889","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/3562889",1,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-04T19:07:20.000Z","2019-12-04T19:07:20.000Z","2019","2020-07-30T10:19:26.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3563118","dois","10.5281/zenodo.3563118","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/3563118",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-04T21:57:34.000Z","2019-12-04T21:57:34.000Z","2019","2020-07-30T10:18:49.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3566697","dois","10.5281/zenodo.3566697","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.23.2","https://zenodo.org/record/3566697",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-07T17:50:29.000Z","2019-12-07T17:50:30.000Z","2019","2020-07-30T10:34:59.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3571302","dois","10.5281/zenodo.3571302","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.23.3","https://zenodo.org/record/3571302",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-11T17:40:15.000Z","2019-12-11T17:40:16.000Z","2019","2020-07-30T10:44:38.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3576382","dois","10.5281/zenodo.3576382","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.23.4","https://zenodo.org/record/3576382",0,NA,"mds",TRUE,"findable",NA,3,0,0,0,0,0,0,0,"2019-12-15T15:31:28.000Z","2019-12-15T15:31:29.000Z","2019","2020-07-30T10:50:57.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3585755","dois","10.5281/zenodo.3585755","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1.0","https://zenodo.org/record/3585755",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-19T17:58:18.000Z","2019-12-19T17:58:19.000Z","2019","2020-07-30T11:16:33.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3585756","dois","10.5281/zenodo.3585756","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1.0","https://zenodo.org/record/3585756",0,NA,"mds",TRUE,"findable",NA,2,0,0,0,0,0,0,0,"2019-12-19T17:58:18.000Z","2019-12-19T17:58:18.000Z","2019","2020-07-30T11:16:33.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3585763","dois","10.5281/zenodo.3585763","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1.0","https://zenodo.org/record/3585763",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-19T18:14:03.000Z","2019-12-19T18:14:04.000Z","2019","2020-07-30T11:16:41.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3585762","dois","10.5281/zenodo.3585762","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1.0","https://zenodo.org/record/3585762",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-19T18:14:04.000Z","2019-12-19T18:14:05.000Z","2019","2020-07-30T11:16:41.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3589197","dois","10.5281/zenodo.3589197","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.4.0","https://zenodo.org/record/3589197",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-21T08:43:44.000Z","2019-12-21T08:43:44.000Z","2019","2020-07-30T11:29:40.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3598106","dois","10.5281/zenodo.3598106","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.23.5","https://zenodo.org/record/3598106",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-01-05T22:14:29.000Z","2020-01-05T22:14:29.000Z","2020","2020-07-30T20:16:18.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3598482","dois","10.5281/zenodo.3598482","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","Evolution-2019","https://zenodo.org/record/3598482",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-01-06T14:23:50.000Z","2020-01-06T14:23:51.000Z","2020","2020-07-30T20:19:20.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3598483","dois","10.5281/zenodo.3598483","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","Evolution-2019","https://zenodo.org/record/3598483",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-01-06T14:23:50.000Z","2020-01-06T14:23:50.000Z","2020","2020-07-30T20:19:20.000Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3600465","dois","10.5281/zenodo.3600465","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.23.6","https://zenodo.org/record/3600465",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-01-07T15:37:47.000Z","2020-01-07T15:37:48.000Z","2020","2020-07-30T20:32:19.000Z","cern.zenodo","clients",NA
