"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Michigan","10.5281/zenodo.5879293","dois","10.5281/zenodo.5879293","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/5879293",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-19T16:41:20Z","2022-01-19T16:41:20Z",NA,"2022-01-19T16:41:20Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5883840","dois","10.5281/zenodo.5883840","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/5883840",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-20T14:02:29Z","2022-01-20T14:02:30Z",NA,"2022-01-20T14:02:30Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5883839","dois","10.5281/zenodo.5883839","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/5883839",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-20T14:02:32Z","2022-01-20T14:02:33Z",NA,"2022-01-20T14:02:33Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5889084","dois","10.5281/zenodo.5889084","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1-1","https://zenodo.org/record/5889084",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-21T19:13:18Z","2022-01-21T19:13:19Z",NA,"2022-01-21T19:13:19Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5889083","dois","10.5281/zenodo.5889083","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1-2","https://zenodo.org/record/5889083",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-21T19:13:20Z","2022-01-21T19:13:20Z",NA,"2022-01-27T15:11:17Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5888924","dois","10.5281/zenodo.5888924","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5888924",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-21T19:36:39Z","2022-01-21T19:36:40Z",NA,"2022-01-21T19:36:40Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5888923","dois","10.5281/zenodo.5888923","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/restud-replication","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5888923",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,2,0,"2022-01-21T19:36:41Z","2022-01-21T19:36:42Z",NA,"2022-03-18T14:06:06Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5899712","dois","10.5281/zenodo.5899712","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/5899712",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-25T01:43:44Z","2022-01-25T01:43:46Z",NA,"2022-01-25T01:48:16Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5899711","dois","10.5281/zenodo.5899711","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/5899711",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-25T01:43:49Z","2022-01-25T01:43:51Z",NA,"2022-01-25T01:48:24Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5904284","dois","10.5281/zenodo.5904284","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.8.0","https://zenodo.org/record/5904284",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-25T23:23:56Z","2022-01-25T23:23:57Z",NA,"2022-01-25T23:23:57Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5910977","dois","10.5281/zenodo.5910977","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1-2","https://zenodo.org/record/5910977",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-27T15:11:15Z","2022-01-27T15:11:15Z",NA,"2022-01-27T15:11:15Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5914890","dois","10.5281/zenodo.5914890","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","4.2a4","https://zenodo.org/record/5914890",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-28T20:48:50Z","2022-01-28T20:48:51Z",NA,"2022-01-28T20:48:51Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5920938","dois","10.5281/zenodo.5920938","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.3.2","https://zenodo.org/record/5920938",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-30T21:40:34Z","2022-01-30T21:40:35Z",NA,"2022-01-30T21:40:35Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5930931","dois","10.5281/zenodo.5930931","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.2.1","https://zenodo.org/record/5930931",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-31T15:06:02Z","2022-01-31T15:06:03Z",NA,"2022-01-31T15:06:03Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5950548","dois","10.5281/zenodo.5950548","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.6.0","https://zenodo.org/record/5950548",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-02T21:23:41Z","2022-02-02T21:23:42Z",NA,"2022-02-02T21:23:42Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5972525","dois","10.5281/zenodo.5972525","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.6.1","https://zenodo.org/record/5972525",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-04T12:40:59Z","2022-02-04T12:41:01Z",NA,"2022-02-04T12:41:01Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5978794","dois","10.5281/zenodo.5978794","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.2.2","https://zenodo.org/record/5978794",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-05T14:58:47Z","2022-02-05T14:58:48Z",NA,"2022-02-05T14:58:48Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5979951","dois","10.5281/zenodo.5979951","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.14.6","https://zenodo.org/record/5979951",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-06T03:10:12Z","2022-02-06T03:10:13Z",NA,"2022-02-06T03:10:13Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6007996","dois","10.5281/zenodo.6007996","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/6007996",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-08T10:39:33Z","2022-02-08T10:39:34Z",NA,"2022-02-08T10:39:34Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6008105","dois","10.5281/zenodo.6008105","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1.0","https://zenodo.org/record/6008105",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-08T10:43:27Z","2022-02-08T10:43:28Z",NA,"2022-02-08T10:43:28Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6070617","dois","10.5281/zenodo.6070617","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","4.2a5","https://zenodo.org/record/6070617",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-14T04:48:33Z","2022-02-14T04:48:33Z",NA,"2022-02-14T04:48:33Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6082763","dois","10.5281/zenodo.6082763","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.9.0","https://zenodo.org/record/6082763",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-14T22:46:15Z","2022-02-14T22:46:16Z",NA,"2022-02-14T22:46:16Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6091979","dois","10.5281/zenodo.6091979","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.5.4","https://zenodo.org/record/6091979",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-15T15:35:17Z","2022-02-15T15:35:18Z",NA,"2022-02-15T15:35:18Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5893806","dois","10.5281/zenodo.5893806","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5893806",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-15T20:38:38Z","2022-02-15T20:38:38Z",NA,"2022-06-03T23:52:43Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5893805","dois","10.5281/zenodo.5893805","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5893805",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-02-15T20:38:39Z","2022-02-15T20:38:40Z",NA,"2022-06-03T23:52:46Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6106131","dois","10.5281/zenodo.6106131","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","python-v0.11.5","https://zenodo.org/record/6106131",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-16T12:08:19Z","2022-02-16T12:08:19Z",NA,"2022-02-16T12:08:19Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6113243","dois","10.5281/zenodo.6113243","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/pnnl","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2022.02.16","https://zenodo.org/record/6113243",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-16T22:29:19Z","2022-02-16T22:29:20Z",NA,"2022-02-16T22:31:25Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6113242","dois","10.5281/zenodo.6113242","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/pnnl","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2022.04.18","https://zenodo.org/record/6113242",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,1,1,0,"2022-02-16T22:29:21Z","2022-02-16T22:29:22Z",NA,"2022-04-19T00:34:37Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6007657","dois","10.5281/zenodo.6007657","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6007657",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-17T02:47:12Z","2022-02-17T02:47:12Z",NA,"2022-06-02T16:41:16Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6007656","dois","10.5281/zenodo.6007656","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6007656",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-17T02:47:14Z","2022-02-17T02:47:14Z",NA,"2022-06-02T16:41:18Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6123701","dois","10.5281/zenodo.6123701","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/6123701",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-17T14:34:57Z","2022-02-17T14:34:57Z",NA,"2022-03-07T13:56:26Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6123700","dois","10.5281/zenodo.6123700","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/6123700",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-17T14:34:59Z","2022-02-17T14:35:00Z",NA,"2022-03-07T13:56:28Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6210417","dois","10.5281/zenodo.6210417","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.6.0","https://zenodo.org/record/6210417",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-21T20:25:39Z","2022-02-21T20:25:39Z",NA,"2022-02-21T20:25:39Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6210284","dois","10.5281/zenodo.6210284","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/restud-replication","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6210284",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-02-21T20:32:44Z","2022-02-21T20:32:45Z",NA,"2022-03-18T14:06:03Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6211722","dois","10.5281/zenodo.6211722","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.4.0","https://zenodo.org/record/6211722",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-21T21:55:41Z","2022-02-21T21:55:42Z",NA,"2022-02-21T21:55:42Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6214507","dois","10.5281/zenodo.6214507","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v3.1.4","https://zenodo.org/record/6214507",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-22T01:09:45Z","2022-02-22T01:09:47Z",NA,"2022-02-22T01:09:47Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6214517","dois","10.5281/zenodo.6214517","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v3.0.5","https://zenodo.org/record/6214517",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-22T01:10:18Z","2022-02-22T01:10:19Z",NA,"2022-02-22T01:10:19Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6229092","dois","10.5281/zenodo.6229092","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.11.0","https://zenodo.org/record/6229092",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-22T20:16:58Z","2022-02-22T20:16:59Z",NA,"2022-02-22T20:16:59Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6257008","dois","10.5281/zenodo.6257008","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.15.0-beta.0","https://zenodo.org/record/6257008",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-24T13:32:44Z","2022-02-24T13:32:45Z",NA,"2022-02-24T13:32:45Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6259103","dois","10.5281/zenodo.6259103","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.6.1","https://zenodo.org/record/6259103",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-24T15:08:30Z","2022-02-24T15:08:30Z",NA,"2022-02-24T15:08:30Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6259381","dois","10.5281/zenodo.6259381","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.7.0","https://zenodo.org/record/6259381",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-24T15:59:07Z","2022-02-24T15:59:08Z",NA,"2022-02-24T15:59:08Z","cern.zenodo","clients",NA
"Michigan","10.6084/m9.figshare.17170301.v1","dois","10.6084/m9.figshare.17170301.v1","Optica Publishing Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode","Software","Software",NA,"https://opticapublishing.figshare.com/articles/software/Axial_profile_calculation_from_pupil_phase/17170301/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-24T21:36:13Z","2022-02-24T21:36:15Z",NA,"2022-05-31T14:10:24Z","figshare.ars","clients",NA
"Michigan","10.5281/zenodo.6279274","dois","10.5281/zenodo.6279274","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1.6","https://zenodo.org/record/6279274",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-25T12:37:07Z","2022-02-25T12:37:08Z",NA,"2022-02-25T12:37:08Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6301063","dois","10.5281/zenodo.6301063","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6301063",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-27T17:45:04Z","2022-02-27T17:45:05Z",NA,"2022-02-27T17:45:05Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6301062","dois","10.5281/zenodo.6301062","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6301062",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-27T17:45:06Z","2022-02-27T17:45:08Z",NA,"2022-02-27T17:45:08Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6302860","dois","10.5281/zenodo.6302860","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","python-v0.11.6","https://zenodo.org/record/6302860",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-28T09:33:09Z","2022-02-28T09:33:12Z",NA,"2022-02-28T09:33:12Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6303673","dois","10.5281/zenodo.6303673","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/6303673",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-28T13:36:49Z","2022-02-28T13:36:52Z",NA,"2022-02-28T13:36:52Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6303672","dois","10.5281/zenodo.6303672","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/6303672",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-28T13:36:54Z","2022-02-28T13:36:56Z",NA,"2022-02-28T13:36:56Z","cern.zenodo","clients",NA
"Michigan","10.24433/co.7800040.v1","dois","10.24433/co.7800040.v1","Code Ocean",NA,NA,NA,NA,NA,NA,NA,2022,"en","COMP","misc","article","SoftwareSourceCode","Capsule","Software","1.0","https://codeocean.com/capsule/3253425/tree/v1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-28T17:22:35Z","2022-02-28T17:22:36Z",NA,"2022-02-28T17:22:36Z","ocean.ocean","clients",NA
"Michigan","10.5281/zenodo.4897782","dois","10.5281/zenodo.4897782","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/4897782",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,3,0,1,0,1,"2022-02-28T23:34:04Z","2022-02-28T23:34:04Z",NA,"2022-06-18T19:00:25Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4897781","dois","10.5281/zenodo.4897781","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/4897781",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,3,0,1,1,0,"2022-02-28T23:34:06Z","2022-02-28T23:34:07Z",NA,"2022-06-18T19:00:27Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5784562","dois","10.5281/zenodo.5784562","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5784562",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T00:48:38Z","2022-03-03T00:48:39Z",NA,"2022-06-05T13:08:20Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5784561","dois","10.5281/zenodo.5784561","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5784561",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T00:48:40Z","2022-03-03T00:48:41Z",NA,"2022-06-05T13:08:22Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6326585","dois","10.5281/zenodo.6326585","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","1","https://zenodo.org/record/6326585",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T04:15:15Z","2022-03-04T04:15:16Z",NA,"2022-03-04T04:15:16Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.6326584","dois","10.5281/zenodo.6326584","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","1","https://zenodo.org/record/6326584",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T04:15:17Z","2022-03-04T04:15:18Z",NA,"2022-06-13T19:04:44Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.5895215","dois","10.5281/zenodo.5895215","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5895215",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T22:09:34Z","2022-03-04T22:09:35Z",NA,"2022-06-05T08:50:10Z","cern.zenodo","clients",NA
