"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Minnesota","10.5281/zenodo.7036550","dois","10.5281/zenodo.7036550","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/7036550",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-06T18:18:23Z","2022-09-06T18:18:23Z",NA,"2022-09-06T18:18:23Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7062992","dois","10.5281/zenodo.7062992","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/7062992",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-09T10:58:37Z","2022-09-09T10:58:37Z",NA,"2022-09-09T10:58:37Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7062991","dois","10.5281/zenodo.7062991","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/7062991",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-09T10:58:38Z","2022-09-09T10:58:38Z",NA,"2022-09-09T10:58:38Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7065704","dois","10.5281/zenodo.7065704","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/7065704",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-12T15:45:05Z","2022-09-12T15:45:06Z",NA,"2022-09-12T15:45:06Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7065703","dois","10.5281/zenodo.7065703","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/7065703",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-12T15:45:07Z","2022-09-12T15:45:07Z",NA,"2022-09-12T15:45:07Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7072346","dois","10.5281/zenodo.7072346","Zenodo","Series",NA,NA,NA,"10.5281/zenodo.6418986","DOI",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","22.1.3","https://zenodo.org/record/7072346",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-09-12T17:33:43Z","2022-09-12T17:33:43Z",NA,"2022-09-12T17:33:49Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7076014","dois","10.5281/zenodo.7076014","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/lsdtopotools","URL",NA,2022,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.7","https://zenodo.org/record/7076014",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,1,0,1,"2022-09-13T17:21:28Z","2022-09-13T17:21:29Z",NA,"2022-10-05T12:47:04Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7055534","dois","10.5281/zenodo.7055534","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/7055534",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-14T02:25:56Z","2022-09-14T02:25:56Z",NA,"2022-09-14T02:25:56Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7055533","dois","10.5281/zenodo.7055533","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/7055533",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-14T02:25:57Z","2022-09-14T02:25:58Z",NA,"2022-09-14T02:25:58Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7084157","dois","10.5281/zenodo.7084157","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.21.3","https://zenodo.org/record/7084157",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-09-16T00:56:23Z","2022-09-16T00:56:23Z",NA,"2022-09-25T06:51:51Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7086156","dois","10.5281/zenodo.7086156","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.8.0","https://zenodo.org/record/7086156",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-09-16T14:14:03Z","2022-09-16T14:14:04Z",NA,"2022-10-11T20:57:57Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7089043","dois","10.5281/zenodo.7089043","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.8.1","https://zenodo.org/record/7089043",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-09-17T15:58:08Z","2022-09-17T15:58:09Z",NA,"2022-10-11T20:57:57Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7098280","dois","10.5281/zenodo.7098280","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/7098280",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,1,"2022-09-21T00:21:06Z","2022-09-21T00:21:06Z",NA,"2022-09-26T15:48:29Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7098279","dois","10.5281/zenodo.7098279","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/7098279",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,1,0,"2022-09-21T00:21:07Z","2022-09-21T00:21:07Z",NA,"2022-09-26T15:48:29Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7106148","dois","10.5281/zenodo.7106148","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/7106148",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-22T21:41:34Z","2022-09-22T21:41:35Z",NA,"2022-10-04T19:53:51Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7106147","dois","10.5281/zenodo.7106147","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/7106147",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-22T21:41:36Z","2022-09-22T21:41:36Z",NA,"2022-10-04T19:53:53Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7110987","dois","10.5281/zenodo.7110987","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.22.0a1","https://zenodo.org/record/7110987",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-09-25T06:51:46Z","2022-09-25T06:51:46Z",NA,"2022-09-25T06:51:51Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7111663","dois","10.5281/zenodo.7111663","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.9.0","https://zenodo.org/record/7111663",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-09-25T17:22:05Z","2022-09-25T17:22:06Z",NA,"2022-10-11T20:57:57Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7118008","dois","10.5281/zenodo.7118008","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/7118008",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-28T03:35:40Z","2022-09-28T03:35:41Z",NA,"2022-09-28T03:35:41Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7118007","dois","10.5281/zenodo.7118007","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/7118007",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-28T03:35:41Z","2022-09-28T03:35:42Z",NA,"2022-09-28T03:35:42Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7105111","dois","10.5281/zenodo.7105111","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/7105111",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-04T18:00:46Z","2022-10-04T18:00:46Z",NA,"2022-10-04T18:00:46Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7105110","dois","10.5281/zenodo.7105110","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/7105110",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-04T18:00:47Z","2022-10-04T18:00:48Z",NA,"2022-10-04T18:00:48Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7150747","dois","10.5281/zenodo.7150747","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/7150747",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-10-06T04:49:58Z","2022-10-06T04:49:58Z",NA,"2022-10-06T05:11:37Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7150746","dois","10.5281/zenodo.7150746","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/7150746",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,2,0,"2022-10-06T04:49:59Z","2022-10-06T04:49:59Z",NA,"2022-10-06T05:11:37Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7151524","dois","10.5281/zenodo.7151524","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/7151524",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-10-06T05:11:35Z","2022-10-06T05:11:35Z",NA,"2022-10-06T05:11:37Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7153285","dois","10.5281/zenodo.7153285","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","1.1","https://zenodo.org/record/7153285",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-10-06T15:58:53Z","2022-10-06T15:58:54Z",NA,"2022-10-06T15:58:57Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7180433","dois","10.5281/zenodo.7180433","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.0","https://zenodo.org/record/7180433",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-10-10T09:33:29Z","2022-10-10T09:33:30Z",NA,"2022-10-10T09:33:31Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7186937","dois","10.5281/zenodo.7186937","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.10.0","https://zenodo.org/record/7186937",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-10-11T20:57:48Z","2022-10-11T20:57:49Z",NA,"2022-10-11T20:57:57Z","cern.zenodo","clients",NA
