"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Virginia Tech","10.7910/dvn/zrojfn","dois","10.7910/dvn/zrojfn","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/ZROJFN",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-15T14:38:13Z","2022-04-15T14:43:49Z",NA,"2022-04-15T17:18:20Z","gdcc.harvard-dv","clients",NA
"Virginia Tech","10.6084/m9.figshare.19605977","dois","10.6084/m9.figshare.19605977","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/ATF3_-activated_accelerating_effect_of_LINC00941_lncIAPF_on_fibroblast-to-myofibroblast_differentiation_by_blocking_autophagy_depending_on_ELAVL1_HuR_in_pulmonary_fibrosis/19605977",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-15T18:00:05Z","2022-04-15T18:00:06Z",NA,"2022-04-15T18:00:08Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19605977.v1","dois","10.6084/m9.figshare.19605977.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/ATF3_-activated_accelerating_effect_of_LINC00941_lncIAPF_on_fibroblast-to-myofibroblast_differentiation_by_blocking_autophagy_depending_on_ELAVL1_HuR_in_pulmonary_fibrosis/19605977/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-15T18:00:05Z","2022-04-15T18:00:06Z",NA,"2022-04-15T18:00:07Z","figshare.ars","clients",NA
"Virginia Tech","10.7294/19583410","dois","10.7294/19583410","University Libraries, Virginia Tech",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://data.lib.vt.edu/articles/dataset/Racial_Identity_Reparations_and_Modern_Views_of_Justice_Concerning_Slavery/19583410",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-18T17:09:20Z","2022-04-18T17:09:21Z",NA,"2022-04-18T17:09:22Z","vt.vtechdata","clients",NA
"Virginia Tech","10.7294/19583410.v1","dois","10.7294/19583410.v1","University Libraries, Virginia Tech",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://data.lib.vt.edu/articles/dataset/Racial_Identity_Reparations_and_Modern_Views_of_Justice_Concerning_Slavery/19583410/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-18T17:09:20Z","2022-04-18T17:09:21Z",NA,"2022-04-18T17:09:22Z","vt.vtechdata","clients",NA
"Virginia Tech","10.5281/zenodo.6468209","dois","10.5281/zenodo.6468209","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.4","https://zenodo.org/record/6468209",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-04-18T21:14:00Z","2022-04-18T21:14:01Z",NA,"2022-04-18T21:17:15Z","cern.zenodo","clients",NA
"Virginia Tech","10.15787/vtt1/q2o6ik","dois","10.15787/vtt1/q2o6ik","VTTI",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.vtti.vt.edu/citation?persistentId=doi:10.15787/VTT1/Q2O6IK",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-20T20:31:25Z","2022-04-20T20:48:04Z",NA,"2022-04-20T20:48:48Z","vt.vttidata","clients",NA
"Virginia Tech","10.5281/zenodo.6475699","dois","10.5281/zenodo.6475699","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6475699",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-21T14:19:24Z","2022-04-21T14:19:25Z",NA,"2022-04-21T14:19:25Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6475698","dois","10.5281/zenodo.6475698","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6475698",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-21T14:19:26Z","2022-04-21T14:19:26Z",NA,"2022-04-21T17:09:47Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6475989","dois","10.5281/zenodo.6475989","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6475989",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-21T17:09:44Z","2022-04-21T17:09:45Z",NA,"2022-04-21T17:09:45Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6476304","dois","10.5281/zenodo.6476304","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6476304",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T01:14:54Z","2022-04-22T01:14:55Z",NA,"2022-04-22T01:14:55Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6476303","dois","10.5281/zenodo.6476303","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6476303",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T01:14:56Z","2022-04-22T01:14:56Z",NA,"2022-04-22T01:14:56Z","cern.zenodo","clients",NA
"Virginia Tech","10.6084/m9.figshare.19634924","dois","10.6084/m9.figshare.19634924","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Genome-wide_identification_and_expression_analysis_of_the_bZIP_transcription_factor_family_genes_in_response_to_abiotic_stress_in_Nicotiana_tabacum_L_/19634924",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T07:55:19Z","2022-04-22T07:55:20Z",NA,"2022-04-22T07:55:34Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19634924.v1","dois","10.6084/m9.figshare.19634924.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Genome-wide_identification_and_expression_analysis_of_the_bZIP_transcription_factor_family_genes_in_response_to_abiotic_stress_in_Nicotiana_tabacum_L_/19634924/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T07:55:20Z","2022-04-22T07:55:22Z",NA,"2022-04-22T07:55:34Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19634927","dois","10.6084/m9.figshare.19634927","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Genome-wide_identification_and_expression_analysis_of_the_bZIP_transcription_factor_family_genes_in_response_to_abiotic_stress_in_Nicotiana_tabacum_L_/19634927",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T07:55:22Z","2022-04-22T07:55:23Z",NA,"2022-04-22T07:55:34Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19634927.v1","dois","10.6084/m9.figshare.19634927.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Genome-wide_identification_and_expression_analysis_of_the_bZIP_transcription_factor_family_genes_in_response_to_abiotic_stress_in_Nicotiana_tabacum_L_/19634927/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T07:55:22Z","2022-04-22T07:55:23Z",NA,"2022-04-22T07:55:35Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19634930","dois","10.6084/m9.figshare.19634930","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Genome-wide_identification_and_expression_analysis_of_the_bZIP_transcription_factor_family_genes_in_response_to_abiotic_stress_in_Nicotiana_tabacum_L_/19634930",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T07:55:24Z","2022-04-22T07:55:26Z",NA,"2022-04-22T07:55:35Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19634930.v1","dois","10.6084/m9.figshare.19634930.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Genome-wide_identification_and_expression_analysis_of_the_bZIP_transcription_factor_family_genes_in_response_to_abiotic_stress_in_Nicotiana_tabacum_L_/19634930/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T07:55:25Z","2022-04-22T07:55:26Z",NA,"2022-04-22T07:55:35Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19634933","dois","10.6084/m9.figshare.19634933","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_6_of_Genome-wide_identification_and_expression_analysis_of_the_bZIP_transcription_factor_family_genes_in_response_to_abiotic_stress_in_Nicotiana_tabacum_L_/19634933",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T07:55:26Z","2022-04-22T07:55:27Z",NA,"2022-04-22T07:55:36Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19634933.v1","dois","10.6084/m9.figshare.19634933.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_6_of_Genome-wide_identification_and_expression_analysis_of_the_bZIP_transcription_factor_family_genes_in_response_to_abiotic_stress_in_Nicotiana_tabacum_L_/19634933/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T07:55:26Z","2022-04-22T07:55:27Z",NA,"2022-04-22T07:55:36Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19634936","dois","10.6084/m9.figshare.19634936","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_7_of_Genome-wide_identification_and_expression_analysis_of_the_bZIP_transcription_factor_family_genes_in_response_to_abiotic_stress_in_Nicotiana_tabacum_L_/19634936",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T07:55:29Z","2022-04-22T07:55:31Z",NA,"2022-04-22T07:55:36Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19634936.v1","dois","10.6084/m9.figshare.19634936.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_7_of_Genome-wide_identification_and_expression_analysis_of_the_bZIP_transcription_factor_family_genes_in_response_to_abiotic_stress_in_Nicotiana_tabacum_L_/19634936/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T07:55:30Z","2022-04-22T07:55:31Z",NA,"2022-04-22T07:55:36Z","figshare.ars","clients",NA
"Virginia Tech","10.6078/d1p98m","dois","10.6078/d1p98m","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.6078/D1P98M",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-04-23T02:13:53Z","2022-04-23T02:13:54Z",NA,"2022-06-04T07:04:45Z","cdl.ucb","clients",NA
"Virginia Tech","10.5061/dryad.ksn02v76g","dois","10.5061/dryad.ksn02v76g","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","4","http://datadryad.org/stash/dataset/doi:10.5061/dryad.ksn02v76g",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-26T21:04:46Z","2022-04-26T21:04:47Z",NA,"2022-06-04T11:09:20Z","dryad.dryad","clients",NA
"Virginia Tech","10.5061/dryad.6djh9w13j","dois","10.5061/dryad.6djh9w13j","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.6djh9w13j",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-26T21:12:08Z","2022-04-26T21:12:10Z",NA,"2022-06-04T11:09:38Z","dryad.dryad","clients",NA
"Virginia Tech","10.25402/bmm.19235826.v1","dois","10.25402/bmm.19235826.v1","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://future-science-group.figshare.com/articles/dataset/Supplementary_data_-_bmm-2021-0930/19235826/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-03T17:51:48Z","2022-05-03T17:51:51Z",NA,"2022-05-03T17:51:55Z","figshare.fsg","clients",NA
"Virginia Tech","10.25402/fon.19114499.v1","dois","10.25402/fon.19114499.v1","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://future-science-group.figshare.com/articles/dataset/Supplementary_Tables_Efficacy_of_adjuvant_EGFR_inhibitors_and_impact_of_clinical_factors_in_resected_EGFR-mutated_NSCLC_A_meta-analysis/19114499/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-03T18:03:55Z","2022-05-03T18:04:00Z",NA,"2022-05-03T18:04:01Z","figshare.fsg","clients",NA
"Virginia Tech","10.25402/fon.19114490.v1","dois","10.25402/fon.19114490.v1","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://future-science-group.figshare.com/articles/dataset/PRISMA_Checklist_Efficacy_of_adjuvant_EGFR_inhibitors_and_impact_of_clinical_factors_in_resected_EGFR-mutated_NSCLC_A_meta-analysis/19114490/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-03T18:04:14Z","2022-05-03T18:04:15Z",NA,"2022-05-03T18:04:20Z","figshare.fsg","clients",NA
"Virginia Tech","10.25402/bmm.19235826","dois","10.25402/bmm.19235826","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://future-science-group.figshare.com/articles/dataset/Supplementary_data_-_bmm-2021-0930/19235826",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-03T18:49:47Z","2022-05-03T18:49:50Z",NA,"2022-05-03T18:49:52Z","figshare.fsg","clients",NA
"Virginia Tech","10.25402/fon.19114499","dois","10.25402/fon.19114499","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://future-science-group.figshare.com/articles/dataset/Supplementary_Tables_Efficacy_of_adjuvant_EGFR_inhibitors_and_impact_of_clinical_factors_in_resected_EGFR-mutated_NSCLC_A_meta-analysis/19114499",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-03T19:02:12Z","2022-05-03T19:02:16Z",NA,"2022-05-03T19:02:17Z","figshare.fsg","clients",NA
"Virginia Tech","10.25402/fon.19114490","dois","10.25402/fon.19114490","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://future-science-group.figshare.com/articles/dataset/PRISMA_Checklist_Efficacy_of_adjuvant_EGFR_inhibitors_and_impact_of_clinical_factors_in_resected_EGFR-mutated_NSCLC_A_meta-analysis/19114490",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-03T19:02:31Z","2022-05-03T19:02:33Z",NA,"2022-05-03T19:02:36Z","figshare.fsg","clients",NA
"Virginia Tech","10.5061/dryad.vq83bk3vr","dois","10.5061/dryad.vq83bk3vr","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.vq83bk3vr",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T16:40:21Z","2022-05-09T16:40:22Z",NA,"2022-06-04T11:16:15Z","dryad.dryad","clients",NA
"Virginia Tech","10.7294/19735546","dois","10.7294/19735546","University Libraries, Virginia Tech",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://data.lib.vt.edu/articles/dataset/Alignment_files_associated_with_thesis/19735546",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T19:13:43Z","2022-05-12T17:51:25Z",NA,"2022-05-13T14:51:36Z","vt.vtechdata","clients",NA
"Virginia Tech","10.6084/m9.figshare.19746389","dois","10.6084/m9.figshare.19746389","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Inhibition_of_NOS1_promotes_the_interferon_response_of_melanoma_cells/19746389",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-11T11:35:55Z","2022-05-11T11:35:57Z",NA,"2022-05-11T11:36:27Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19746389.v1","dois","10.6084/m9.figshare.19746389.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Inhibition_of_NOS1_promotes_the_interferon_response_of_melanoma_cells/19746389/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-11T11:35:55Z","2022-05-11T11:35:57Z",NA,"2022-05-11T11:36:30Z","figshare.ars","clients",NA
"Virginia Tech","10.7294/19738957.v1","dois","10.7294/19738957.v1","University Libraries, Virginia Tech",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://data.lib.vt.edu/articles/dataset/Data_for_Hotspot_for_Building_Collapse_due_to_Land_Subsidence_in_the_Coastal_City_of_Lagos_West_Africa/19738957/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-11T13:08:54Z","2022-05-11T13:08:57Z",NA,"2022-05-11T13:08:59Z","vt.vtechdata","clients",NA
"Virginia Tech","10.7294/19738957","dois","10.7294/19738957","University Libraries, Virginia Tech",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://data.lib.vt.edu/articles/dataset/Data_for_Hotspot_for_Building_Collapse_due_to_Land_Subsidence_in_the_Coastal_City_of_Lagos_West_Africa/19738957",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-11T13:08:55Z","2022-05-11T13:08:57Z",NA,"2022-05-11T13:09:00Z","vt.vtechdata","clients",NA
"Virginia Tech","10.6084/m9.figshare.19747035","dois","10.6084/m9.figshare.19747035","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Evaluation_of_gastric_emptying_in_critically_ill_patients_using_electrical_impedance_method_a_pilot_study/19747035",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-11T13:40:32Z","2022-05-11T13:40:33Z",NA,"2022-05-11T13:40:36Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19747035.v1","dois","10.6084/m9.figshare.19747035.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Evaluation_of_gastric_emptying_in_critically_ill_patients_using_electrical_impedance_method_a_pilot_study/19747035/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-11T13:40:32Z","2022-05-11T13:40:34Z",NA,"2022-05-11T13:40:37Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19753417","dois","10.6084/m9.figshare.19753417","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/Information_acquisition_and_cognitive_processes_during_strategic_decision-making_combining_a_policy-capturing_study_with_eye-tracking_data_/19753417",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-12T08:33:22Z","2022-05-12T08:33:23Z",NA,"2022-05-12T08:33:24Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19753417.v1","dois","10.6084/m9.figshare.19753417.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/Information_acquisition_and_cognitive_processes_during_strategic_decision-making_combining_a_policy-capturing_study_with_eye-tracking_data_/19753417/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-12T08:33:22Z","2022-05-12T08:33:23Z",NA,"2022-05-12T08:33:24Z","figshare.ars","clients",NA
"Virginia Tech","10.7294/19755016","dois","10.7294/19755016","University Libraries, Virginia Tech",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://data.lib.vt.edu/articles/dataset/Honey_bee_waggle_dance_data_and_code_to_analyze_foraging_at_Tidewater_Agricultural_Research_Extension_Center_TAREC_as_part_of_Bees-as-Bioindicators_project/19755016",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-12T14:28:36Z","2022-05-25T10:48:42Z",NA,"2022-05-25T10:48:43Z","vt.vtechdata","clients",NA
