"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Minnesota","10.5281/zenodo.4341391","dois","10.5281/zenodo.4341391","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/4341391",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-17T19:22:06.000Z","2020-12-17T19:22:08.000Z","2020","2020-12-17T19:22:08.000Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4341390","dois","10.5281/zenodo.4341390","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/4341390",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-17T19:22:10.000Z","2020-12-17T19:22:12.000Z","2020","2020-12-17T19:22:12.000Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4346466","dois","10.5281/zenodo.4346466","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,"en","JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/4346466",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-18T04:28:06.000Z","2020-12-18T04:28:07.000Z","2020","2020-12-18T04:28:07.000Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4346465","dois","10.5281/zenodo.4346465","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,"en","JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/4346465",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-18T04:28:11.000Z","2020-12-18T04:28:12.000Z","2020","2020-12-18T04:28:12.000Z","cern.zenodo","clients",NA
"Minnesota","10.5061/dryad.3xsj3txfk","dois","10.5061/dryad.3xsj3txfk","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.3xsj3txfk",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,65,13,0,0,0,0,0,0,"2020-12-18T18:35:14Z","2020-12-18T18:35:17Z",NA,"2022-06-04T03:46:30Z","dryad.dryad","clients",NA
"Minnesota","10.5061/dryad.g1jwstqp3","dois","10.5061/dryad.g1jwstqp3","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.g1jwstqp3",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,12,0,0,0,0,0,0,0,"2020-12-18T18:45:59Z","2020-12-18T18:46:01Z",NA,"2022-06-04T00:54:21Z","dryad.dryad","clients",NA
"Minnesota","10.5281/zenodo.4323596","dois","10.5281/zenodo.4323596","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4323596",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-19T00:16:50.000Z","2020-12-19T00:16:51.000Z","2020","2020-12-19T00:19:53.000Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4323595","dois","10.5281/zenodo.4323595","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4323595",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-19T00:16:53.000Z","2020-12-19T00:16:54.000Z","2020","2020-12-19T00:19:55.000Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4362562","dois","10.5281/zenodo.4362562","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2.1RC1","https://zenodo.org/record/4362562",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-19T19:56:49.000Z","2020-12-19T19:56:50.000Z","2020","2020-12-19T19:56:50.000Z","cern.zenodo","clients",NA
"Minnesota","10.5683/sp2/5vqihc","dois","10.5683/sp2/5vqihc","Borealis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://borealisdata.ca/citation?persistentId=doi:10.5683/SP2/5VQIHC",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-22T23:02:01Z","2021-05-31T20:22:57Z",NA,"2022-06-23T23:06:51Z","ocul.spdv","clients",NA
"Minnesota","10.5281/zenodo.4391500","dois","10.5281/zenodo.4391500","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.0.0","https://zenodo.org/record/4391500",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-24T05:11:54.000Z","2020-12-24T05:11:55.000Z","2020","2020-12-24T05:11:55.000Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4391499","dois","10.5281/zenodo.4391499","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.0.0","https://zenodo.org/record/4391499",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-24T05:11:58.000Z","2020-12-24T05:12:01.000Z","2020","2020-12-24T05:12:01.000Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4256607","dois","10.5281/zenodo.4256607","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4256607",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-24T13:40:52.000Z","2020-12-24T13:40:55.000Z","2020","2020-12-24T13:40:55.000Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4256606","dois","10.5281/zenodo.4256606","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4256606",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-24T13:40:58.000Z","2020-12-24T13:40:58.000Z","2020","2020-12-24T13:40:58.000Z","cern.zenodo","clients",NA
"Minnesota","10.5061/dryad.6djh9w10j","dois","10.5061/dryad.6djh9w10j","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.6djh9w10j",9,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,30,2,0,0,0,0,0,0,"2020-12-24T21:26:35Z","2020-12-24T21:27:35Z",NA,"2022-06-04T03:54:51Z","dryad.dryad","clients",NA
"Minnesota","10.5281/zenodo.4395543","dois","10.5281/zenodo.4395543","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,"en","JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/4395543",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-28T09:52:52Z","2020-12-28T09:52:52Z",NA,"2020-12-28T09:52:52Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4395542","dois","10.5281/zenodo.4395542","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,"en","JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/4395542",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-28T09:52:53Z","2020-12-28T09:52:54Z",NA,"2020-12-28T09:52:54Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4396343","dois","10.5281/zenodo.4396343","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset",NA,"Dataset","2","https://zenodo.org/record/4396343",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-28T23:18:24Z","2020-12-28T23:18:25Z",NA,"2020-12-29T06:09:17Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4396340","dois","10.5281/zenodo.4396340","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset",NA,"Dataset","2","https://zenodo.org/record/4396340",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-28T23:18:26Z","2020-12-28T23:18:27Z",NA,"2020-12-29T06:09:19Z","cern.zenodo","clients",NA
"Minnesota","10.5061/dryad.qz612jmdk","dois","10.5061/dryad.qz612jmdk","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.qz612jmdk",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,19,2,0,0,0,0,0,0,"2020-12-29T21:13:04Z","2020-12-29T21:13:05Z",NA,"2022-06-04T03:59:56Z","dryad.dryad","clients",NA
"Minnesota","10.5281/zenodo.4403605","dois","10.5281/zenodo.4403605","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v3.0","https://zenodo.org/record/4403605",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-30T18:21:46Z","2020-12-30T18:21:47Z",NA,"2020-12-30T18:21:47Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4403604","dois","10.5281/zenodo.4403604","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v3.0","https://zenodo.org/record/4403604",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-30T18:21:48Z","2020-12-30T18:21:49Z",NA,"2020-12-30T18:21:49Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4409649","dois","10.5281/zenodo.4409649","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/4409649",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-01-02T10:38:25Z","2021-01-02T10:38:26Z",NA,"2021-01-02T10:38:26Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4409648","dois","10.5281/zenodo.4409648","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/4409648",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-01-02T10:38:27Z","2021-01-02T10:38:28Z",NA,"2021-01-02T10:38:28Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4409659","dois","10.5281/zenodo.4409659","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/4409659",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-01-02T10:49:02Z","2021-01-02T10:49:03Z",NA,"2021-01-02T10:49:03Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4409658","dois","10.5281/zenodo.4409658","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/4409658",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-01-02T10:49:04Z","2021-01-02T10:49:05Z",NA,"2021-01-02T10:49:05Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410230","dois","10.5281/zenodo.4410230","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/4410230",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,12,0,2,0,1,"2021-01-02T14:49:40Z","2021-01-02T14:49:41Z",NA,"2021-09-19T03:54:06Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410229","dois","10.5281/zenodo.4410229","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/4410229",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,6,0,2,1,0,"2021-01-02T14:49:42Z","2021-01-02T14:49:43Z",NA,"2021-09-19T03:54:08Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410234","dois","10.5281/zenodo.4410234","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410234",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,2,0,1,"2021-01-02T14:49:50Z","2021-01-02T14:49:51Z",NA,"2021-02-03T15:12:35Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410233","dois","10.5281/zenodo.4410233","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410233",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,1,0,"2021-01-02T14:49:53Z","2021-01-02T14:49:54Z",NA,"2021-02-03T15:12:38Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410236","dois","10.5281/zenodo.4410236","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410236",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,2,0,1,"2021-01-02T14:49:58Z","2021-01-02T14:49:59Z",NA,"2021-02-03T15:12:44Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410235","dois","10.5281/zenodo.4410235","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410235",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,1,0,"2021-01-02T14:50:00Z","2021-01-02T14:50:02Z",NA,"2021-02-03T15:12:48Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410238","dois","10.5281/zenodo.4410238","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/4410238",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,12,0,2,0,1,"2021-01-02T14:50:03Z","2021-01-02T14:50:04Z",NA,"2021-09-19T03:54:12Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410237","dois","10.5281/zenodo.4410237","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/4410237",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,6,0,2,1,0,"2021-01-02T14:50:05Z","2021-01-02T14:50:06Z",NA,"2021-09-19T03:54:14Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410240","dois","10.5281/zenodo.4410240","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410240",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,2,0,1,"2021-01-02T14:50:06Z","2021-01-02T14:50:07Z",NA,"2021-02-03T15:12:54Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410239","dois","10.5281/zenodo.4410239","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410239",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,2,1,0,"2021-01-02T14:50:09Z","2021-01-02T14:50:10Z",NA,"2021-02-03T15:12:59Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410242","dois","10.5281/zenodo.4410242","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410242",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,2,0,1,"2021-01-02T14:50:12Z","2021-01-02T14:50:13Z",NA,"2021-02-03T15:13:02Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410241","dois","10.5281/zenodo.4410241","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410241",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,2,1,0,"2021-01-02T14:50:14Z","2021-01-02T14:50:15Z",NA,"2021-02-03T15:13:10Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410244","dois","10.5281/zenodo.4410244","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410244",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,7,0,0,2,0,1,"2021-01-02T14:50:20Z","2021-01-02T14:50:21Z",NA,"2021-02-03T15:13:11Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410243","dois","10.5281/zenodo.4410243","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410243",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,4,0,0,2,1,0,"2021-01-02T14:50:22Z","2021-01-02T14:50:23Z",NA,"2021-02-03T15:13:15Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410246","dois","10.5281/zenodo.4410246","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/4410246",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,10,0,2,0,1,"2021-01-02T14:50:25Z","2021-01-02T14:50:26Z",NA,"2021-09-19T03:54:19Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410245","dois","10.5281/zenodo.4410245","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/4410245",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,5,0,2,1,0,"2021-01-02T14:50:28Z","2021-01-02T14:50:29Z",NA,"2021-09-19T03:54:52Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410248","dois","10.5281/zenodo.4410248","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410248",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,5,0,0,2,0,1,"2021-01-02T14:50:28Z","2021-01-02T14:50:29Z",NA,"2021-02-03T15:13:18Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410247","dois","10.5281/zenodo.4410247","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410247",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,2,1,0,"2021-01-02T14:50:31Z","2021-01-02T14:50:32Z",NA,"2021-02-03T15:13:22Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410250","dois","10.5281/zenodo.4410250","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410250",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,2,0,1,"2021-01-02T14:50:34Z","2021-01-02T14:50:35Z",NA,"2021-02-03T15:13:27Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410249","dois","10.5281/zenodo.4410249","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410249",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,2,1,0,"2021-01-02T14:50:37Z","2021-01-02T14:50:38Z",NA,"2021-02-03T15:13:31Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410252","dois","10.5281/zenodo.4410252","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410252",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,2,0,1,"2021-01-02T14:50:40Z","2021-01-02T14:50:41Z",NA,"2021-02-03T15:13:37Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410251","dois","10.5281/zenodo.4410251","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410251",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,1,0,"2021-01-02T14:50:43Z","2021-01-02T14:50:44Z",NA,"2021-02-03T15:13:39Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410256","dois","10.5281/zenodo.4410256","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410256",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,5,0,0,2,0,1,"2021-01-02T14:50:47Z","2021-01-02T14:50:48Z",NA,"2021-02-03T15:13:45Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410255","dois","10.5281/zenodo.4410255","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410255",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,2,1,0,"2021-01-02T14:50:49Z","2021-01-02T14:50:51Z",NA,"2021-02-03T15:13:49Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410254","dois","10.5281/zenodo.4410254","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/4410254",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,12,0,2,0,1,"2021-01-02T14:50:51Z","2021-01-02T14:50:52Z",NA,"2021-09-19T03:54:29Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410253","dois","10.5281/zenodo.4410253","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/4410253",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,6,0,2,1,0,"2021-01-02T14:50:54Z","2021-01-02T14:50:55Z",NA,"2021-09-19T03:54:31Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4410258","dois","10.5281/zenodo.4410258","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.4853.1.1","DOI",NA,2020,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/4410258",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,5,0,0,2,0,1,"2021-01-02T14:50:54Z","2021-01-02T14:50:56Z",NA,"2021-02-03T15:13:56Z","cern.zenodo","clients",NA
