"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Duke","10.7910/dvn/nghm1y/doxcnj","dois","10.7910/dvn/nghm1y/doxcnj","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NGHM1Y","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NGHM1Y/DOXCNJ",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-05-25T08:31:15Z","2020-05-25T08:31:16Z",NA,"2020-08-01T19:52:44Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/nghm1y/ioxrau","dois","10.7910/dvn/nghm1y/ioxrau","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NGHM1Y","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NGHM1Y/IOXRAU",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-05-25T08:31:18Z","2020-05-25T08:31:19Z",NA,"2020-08-01T19:52:44Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/nghm1y/9rxflk","dois","10.7910/dvn/nghm1y/9rxflk","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NGHM1Y","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NGHM1Y/9RXFLK",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-05-25T08:31:19Z","2020-05-25T08:31:20Z",NA,"2020-08-01T19:52:44Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/nghm1y/eb1a2k","dois","10.7910/dvn/nghm1y/eb1a2k","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NGHM1Y","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NGHM1Y/EB1A2K",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-05-25T08:31:20Z","2020-05-25T08:31:21Z",NA,"2020-08-01T19:52:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/nghm1y/giqiw8","dois","10.7910/dvn/nghm1y/giqiw8","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NGHM1Y","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NGHM1Y/GIQIW8",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-05-25T08:31:21Z","2020-05-25T08:31:22Z",NA,"2020-08-01T19:52:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/nghm1y/v01mhz","dois","10.7910/dvn/nghm1y/v01mhz","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NGHM1Y","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NGHM1Y/V01MHZ",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-05-25T08:31:23Z","2020-05-25T08:31:24Z",NA,"2020-08-01T19:52:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/nghm1y/fbxc1m","dois","10.7910/dvn/nghm1y/fbxc1m","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NGHM1Y","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NGHM1Y/FBXC1M",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-05-25T08:31:24Z","2020-05-25T08:31:25Z",NA,"2020-08-01T19:52:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/nghm1y/fdn9u8","dois","10.7910/dvn/nghm1y/fdn9u8","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NGHM1Y","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NGHM1Y/FDN9U8",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-05-25T08:31:26Z","2020-05-25T08:31:27Z",NA,"2020-08-01T19:52:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/nghm1y/2nu2kd","dois","10.7910/dvn/nghm1y/2nu2kd","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NGHM1Y","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NGHM1Y/2NU2KD",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-05-25T08:31:28Z","2020-05-25T08:31:29Z",NA,"2020-08-01T19:52:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/nghm1y/5zaadu","dois","10.7910/dvn/nghm1y/5zaadu","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NGHM1Y","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NGHM1Y/5ZAADU",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-05-25T08:31:29Z","2020-05-25T08:31:30Z",NA,"2020-08-01T19:52:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/nghm1y","dois","10.7910/dvn/nghm1y","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/NGHM1Y",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,27,0,0,0,"2020-05-25T08:31:30Z","2020-05-25T08:31:31Z",NA,"2020-08-01T19:52:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.3886/e114988v1","dois","10.3886/e114988v1","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset","administrative records data, aggregate data","Dataset","1","https://www.openicpsr.org/openicpsr/project/114988/version/V1/view",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-05-25T20:34:39Z","2020-05-25T20:34:39Z",NA,"2020-08-01T19:53:42Z","gesis.icpsr","clients",NA
"Duke","10.3886/e114988","dois","10.3886/e114988","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset","administrative records data, aggregate data","Dataset","V0","https://www.openicpsr.org/openicpsr/project/114988",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-05-25T20:34:43Z","2020-05-25T20:34:44Z",NA,"2020-08-01T19:53:42Z","gesis.icpsr","clients",NA
"Duke","10.5281/zenodo.3870524","dois","10.5281/zenodo.3870524","Zenodo","DataRepository",NA,NA,NA,"https://zenodo.org/communities/covid-19","URL",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1.9.0+20200528","https://zenodo.org/record/3870524",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,1,0,1,"2020-05-31T09:50:04Z","2020-05-31T09:50:05Z",NA,"2020-08-01T20:08:35Z","cern.zenodo","clients",NA
"Duke","10.7910/dvn/lh7rm3/oeyvfn","dois","10.7910/dvn/lh7rm3/oeyvfn","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/LH7RM3","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/LH7RM3/OEYVFN",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-01T15:07:36Z","2020-06-01T15:07:36Z",NA,"2020-08-01T20:11:07Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/lh7rm3/gm6ba4","dois","10.7910/dvn/lh7rm3/gm6ba4","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/LH7RM3","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/LH7RM3/GM6BA4",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-01T15:07:37Z","2020-06-01T15:07:37Z",NA,"2020-08-01T20:11:07Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/lh7rm3/vbbuvx","dois","10.7910/dvn/lh7rm3/vbbuvx","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/LH7RM3","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/LH7RM3/VBBUVX",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-01T15:07:38Z","2020-06-01T15:07:39Z",NA,"2020-08-01T20:11:07Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/lh7rm3/j3fmdc","dois","10.7910/dvn/lh7rm3/j3fmdc","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/LH7RM3","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/LH7RM3/J3FMDC",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-01T15:07:40Z","2020-06-01T15:07:40Z",NA,"2020-08-01T20:11:07Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/lh7rm3","dois","10.7910/dvn/lh7rm3","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/LH7RM3",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,4,0,0,0,"2020-06-01T15:07:41Z","2020-06-01T15:07:42Z",NA,"2020-08-01T20:11:07Z","gdcc.harvard-dv","clients",NA
