"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Minnesota","10.48322/0b3q-e327","dois","10.48322/0b3q-e327","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/A/EFW/L1/B2/UVW/SearchCoilMagneticField/PT0.00006S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:02:36Z","2022-08-17T12:54:17Z",NA,"2022-08-17T12:54:17Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/74b4-b607","dois","10.48322/74b4-b607","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/A/EFW/L1/B1/UVW/ElectricPotential/PT0.00195S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:02:37Z","2022-08-17T12:54:07Z",NA,"2022-08-17T12:54:07Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/9mqq-sj92","dois","10.48322/9mqq-sj92","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/A/EFW/L1/B2/UVW/ElectricPotential/PT0.00006S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:02:39Z","2022-08-17T12:54:15Z",NA,"2022-08-17T12:54:15Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/64bn-y776","dois","10.48322/64bn-y776","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/B/EFW/L2/UVW/Hires.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:03:00Z","2022-08-17T12:56:57Z",NA,"2022-08-17T12:56:57Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/s0hb-rp21","dois","10.48322/s0hb-rp21","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/B/EFW/L2/MGSE/PT11S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:03:02Z","2022-08-17T12:56:53Z",NA,"2022-08-17T12:56:53Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/036a-q517","dois","10.48322/036a-q517","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/B/EFW/L2/ESVY_DESPUN/PT0.031S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:03:03Z","2022-08-17T12:56:50Z",NA,"2022-08-17T12:56:50Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/m9dn-c472","dois","10.48322/m9dn-c472","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/B/EFW/L2/FBK/PT0.125S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:03:05Z","2022-08-17T12:56:52Z",NA,"2022-08-17T12:56:52Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/hdnm-mh60","dois","10.48322/hdnm-mh60","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/B/EFW/L2/SPEC/PT4S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:03:07Z","2022-08-17T12:56:55Z",NA,"2022-08-17T12:56:55Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/e9bt-8x09","dois","10.48322/e9bt-8x09","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/B/EFW/L2/VSVY/PT1S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:03:08Z","2022-08-17T12:56:59Z",NA,"2022-08-17T12:56:59Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/p4ze-4247","dois","10.48322/p4ze-4247","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/B/EFW/L3/PT11S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:03:10Z","2022-08-17T12:57:01Z",NA,"2022-08-17T12:57:01Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/zbw6-0626","dois","10.48322/zbw6-0626","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/B/EFW/L1/B1/UVW/PT0.00195S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:03:12Z","2022-08-17T12:56:40Z",NA,"2022-08-17T12:56:40Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/d068-0077","dois","10.48322/d068-0077","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/B/EFW/L1/B1/UVW/ElectricField/PT0.00195S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:03:14Z","2022-08-17T12:56:37Z",NA,"2022-08-17T12:56:37Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/hwyb-7a93","dois","10.48322/hwyb-7a93","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/B/EFW/L1/B2/UVW/ElectricField/PT0.00006S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:03:15Z","2022-08-17T12:56:44Z",NA,"2022-08-17T12:56:44Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/0g4g-yj29","dois","10.48322/0g4g-yj29","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/B/EFW/L1/B1/UVW/SearchCoilMagneticField/PT0.00195S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:03:17Z","2022-08-17T12:56:42Z",NA,"2022-08-17T12:56:42Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/w2rd-8p41","dois","10.48322/w2rd-8p41","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/B/EFW/L1/B2/UVW/SearchCoilMagneticField/PT0.00006S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:03:19Z","2022-08-17T12:56:48Z",NA,"2022-08-17T12:56:48Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/wc7z-gn15","dois","10.48322/wc7z-gn15","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/B/EFW/L1/B1/UVW/ElectricPotential/PT0.00195S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:03:20Z","2022-08-17T12:56:39Z",NA,"2022-08-17T12:56:39Z","heliophy.spdf","clients",NA
"Minnesota","10.48322/q5r0-ed59","dois","10.48322/q5r0-ed59","NASA Space Physics Data Facility",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hpde.io/NASA/NumericalData/RBSP/B/EFW/L1/B2/UVW/ElectricPotential/PT0.00006S.html",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T05:03:22Z","2022-08-17T12:56:46Z",NA,"2022-08-17T12:56:46Z","heliophy.spdf","clients",NA
"Minnesota","10.25925/20220808","dois","10.25925/20220808","NOAA Global Monitoring Laboratory",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Atmospheric carbon dioxide measurements","Dataset",NA,"http://www.esrl.noaa.gov/gmd/ccgg/obspack/data.php?id=obspack_co2_1_GLOBALVIEWplus_v8.0_2022-08-27",1,"http://datacite.org/schema/kernel-4","fabrica",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-16T20:33:09Z","2022-08-31T15:32:39Z",NA,"2022-08-31T15:32:39Z","noaa.gmd","clients",NA
"Minnesota","10.17190/amf/1881588","dois","10.17190/amf/1881588","AmeriFlux; University of Minnesota; USDA-ARS",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","Specialized Mix","Dataset",NA,"https://www.osti.gov/servlets/purl/1881588/",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-08-18T02:28:07Z","2022-08-18T02:28:08Z",NA,"2022-10-04T02:07:04Z","doe.lbnl","clients",NA
"Minnesota","10.17190/amf/1881589","dois","10.17190/amf/1881589","AmeriFlux; University of Minnesota; USDA-ARS",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","Specialized Mix","Dataset",NA,"https://www.osti.gov/servlets/purl/1881589/",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-08-18T02:28:11Z","2022-08-18T02:28:12Z",NA,"2022-10-04T02:10:52Z","doe.lbnl","clients",NA
"Minnesota","10.17190/amf/1881590","dois","10.17190/amf/1881590","AmeriFlux; University of Minnesota; USDA-ARS",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","Specialized Mix","Dataset",NA,"https://www.osti.gov/servlets/purl/1881590/",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-08-18T02:28:15Z","2022-08-18T02:28:16Z",NA,"2022-10-04T02:10:57Z","doe.lbnl","clients",NA
"Minnesota","10.5281/zenodo.7011302","dois","10.5281/zenodo.7011302","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","v1","https://zenodo.org/record/7011302",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-19T20:39:09Z","2022-08-19T20:39:09Z",NA,"2022-08-19T20:39:09Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.7011301","dois","10.5281/zenodo.7011301","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","v1","https://zenodo.org/record/7011301",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-19T20:39:10Z","2022-08-19T20:39:11Z",NA,"2022-08-19T20:39:11Z","cern.zenodo","clients",NA
"Minnesota","10.5061/dryad.zpc866tbz","dois","10.5061/dryad.zpc866tbz","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.zpc866tbz",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-08-24T09:33:08Z","2022-08-24T09:33:09Z",NA,"2022-09-14T08:56:22Z","dryad.dryad","clients",NA
"Minnesota","10.5281/zenodo.7020288","dois","10.5281/zenodo.7020288","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/7020288",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-08-24T19:23:30Z","2022-08-24T19:23:30Z",NA,"2022-08-24T19:23:32Z","cern.zenodo","clients",NA
"Minnesota","10.6084/m9.figshare.20648124","dois","10.6084/m9.figshare.20648124","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Combining_metabolome_and_clinical_indicators_with_machine_learning_provides_some_promising_diagnostic_markers_to_precisely_detect_smear-positive_negative_pulmonary_tuberculosis/20648124",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-26T03:22:34Z","2022-08-26T03:22:35Z",NA,"2022-08-26T03:22:39Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.20648124.v1","dois","10.6084/m9.figshare.20648124.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Combining_metabolome_and_clinical_indicators_with_machine_learning_provides_some_promising_diagnostic_markers_to_precisely_detect_smear-positive_negative_pulmonary_tuberculosis/20648124/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-26T03:22:34Z","2022-08-26T03:22:34Z",NA,"2022-08-26T03:22:40Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.20648127","dois","10.6084/m9.figshare.20648127","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Combining_metabolome_and_clinical_indicators_with_machine_learning_provides_some_promising_diagnostic_markers_to_precisely_detect_smear-positive_negative_pulmonary_tuberculosis/20648127",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-26T03:22:35Z","2022-08-26T03:22:36Z",NA,"2022-08-26T03:22:41Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.20648127.v1","dois","10.6084/m9.figshare.20648127.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Combining_metabolome_and_clinical_indicators_with_machine_learning_provides_some_promising_diagnostic_markers_to_precisely_detect_smear-positive_negative_pulmonary_tuberculosis/20648127/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-26T03:22:35Z","2022-08-26T03:22:36Z",NA,"2022-08-26T03:22:41Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.20648133","dois","10.6084/m9.figshare.20648133","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Combining_metabolome_and_clinical_indicators_with_machine_learning_provides_some_promising_diagnostic_markers_to_precisely_detect_smear-positive_negative_pulmonary_tuberculosis/20648133",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-26T03:22:36Z","2022-08-26T03:22:40Z",NA,"2022-08-26T03:22:48Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.20648133.v1","dois","10.6084/m9.figshare.20648133.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Combining_metabolome_and_clinical_indicators_with_machine_learning_provides_some_promising_diagnostic_markers_to_precisely_detect_smear-positive_negative_pulmonary_tuberculosis/20648133/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-26T03:22:36Z","2022-08-26T03:22:36Z",NA,"2022-08-26T03:22:44Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.20648136","dois","10.6084/m9.figshare.20648136","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Combining_metabolome_and_clinical_indicators_with_machine_learning_provides_some_promising_diagnostic_markers_to_precisely_detect_smear-positive_negative_pulmonary_tuberculosis/20648136",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-26T03:22:37Z","2022-08-26T03:22:40Z",NA,"2022-08-26T03:22:49Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.20648136.v1","dois","10.6084/m9.figshare.20648136.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Combining_metabolome_and_clinical_indicators_with_machine_learning_provides_some_promising_diagnostic_markers_to_precisely_detect_smear-positive_negative_pulmonary_tuberculosis/20648136/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-26T03:22:38Z","2022-08-26T03:22:39Z",NA,"2022-08-26T03:22:43Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.20710330","dois","10.6084/m9.figshare.20710330","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/Drag_coefficient_of_emergent_vegetation_in_shallow_nonuniform_flow_on_a_mobile_sand_bed/20710330",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-29T09:42:52Z","2022-08-29T09:42:52Z",NA,"2022-08-29T09:42:53Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.20710330.v1","dois","10.6084/m9.figshare.20710330.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/Drag_coefficient_of_emergent_vegetation_in_shallow_nonuniform_flow_on_a_mobile_sand_bed/20710330/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-29T09:42:52Z","2022-08-29T09:42:52Z",NA,"2022-08-29T09:42:53Z","figshare.ars","clients",NA
"Minnesota","10.5281/zenodo.6361076","dois","10.5281/zenodo.6361076","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6361076",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-31T17:36:15Z","2022-08-31T17:36:15Z",NA,"2022-08-31T17:36:15Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.6361075","dois","10.5281/zenodo.6361075","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6361075",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-31T17:36:16Z","2022-08-31T17:36:16Z",NA,"2022-08-31T17:36:16Z","cern.zenodo","clients",NA
"Minnesota","10.5061/dryad.3j9kd51mm","dois","10.5061/dryad.3j9kd51mm","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.3j9kd51mm",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-31T18:18:37Z","2022-08-31T18:18:38Z",NA,"2022-08-31T18:18:38Z","dryad.dryad","clients",NA
"Minnesota","10.7910/dvn/s3bnnz","dois","10.7910/dvn/s3bnnz","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/S3BNNZ",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-02T00:55:45Z","2022-09-02T00:55:56Z",NA,"2022-09-02T00:55:56Z","gdcc.harvard-dv","clients",NA
"Minnesota","10.5281/zenodo.6949702","dois","10.5281/zenodo.6949702","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.0.0","https://zenodo.org/record/6949702",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-09-05T23:49:57Z","2022-09-05T23:49:58Z",NA,"2022-09-23T23:47:49Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.6949701","dois","10.5281/zenodo.6949701","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.0.1","https://zenodo.org/record/6949701",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,2,0,"2022-09-05T23:49:58Z","2022-09-05T23:49:59Z",NA,"2022-09-24T00:08:03Z","cern.zenodo","clients",NA
"Minnesota","10.6084/m9.figshare.20968101","dois","10.6084/m9.figshare.20968101","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Systemic_proteomics_and_miRNA_profile_analysis_of_exosomes_derived_from_human_pluripotent_stem_cells/20968101",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-06T06:46:44Z","2022-09-06T06:46:44Z",NA,"2022-09-06T06:46:50Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.20968101.v1","dois","10.6084/m9.figshare.20968101.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Systemic_proteomics_and_miRNA_profile_analysis_of_exosomes_derived_from_human_pluripotent_stem_cells/20968101/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-06T06:46:44Z","2022-09-06T06:46:46Z",NA,"2022-09-06T06:46:51Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.20968104","dois","10.6084/m9.figshare.20968104","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Systemic_proteomics_and_miRNA_profile_analysis_of_exosomes_derived_from_human_pluripotent_stem_cells/20968104",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-06T06:46:45Z","2022-09-06T06:46:45Z",NA,"2022-09-06T06:46:51Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.20968104.v1","dois","10.6084/m9.figshare.20968104.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Systemic_proteomics_and_miRNA_profile_analysis_of_exosomes_derived_from_human_pluripotent_stem_cells/20968104/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-06T06:46:45Z","2022-09-06T06:46:45Z",NA,"2022-09-06T06:46:52Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.20968107","dois","10.6084/m9.figshare.20968107","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Systemic_proteomics_and_miRNA_profile_analysis_of_exosomes_derived_from_human_pluripotent_stem_cells/20968107",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-06T06:46:48Z","2022-09-06T06:46:49Z",NA,"2022-09-06T06:46:51Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.20968110","dois","10.6084/m9.figshare.20968110","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Systemic_proteomics_and_miRNA_profile_analysis_of_exosomes_derived_from_human_pluripotent_stem_cells/20968110",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-06T06:46:48Z","2022-09-06T06:46:49Z",NA,"2022-09-06T06:46:52Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.20968110.v1","dois","10.6084/m9.figshare.20968110.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Systemic_proteomics_and_miRNA_profile_analysis_of_exosomes_derived_from_human_pluripotent_stem_cells/20968110/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-06T06:46:48Z","2022-09-06T06:46:49Z",NA,"2022-09-06T06:46:52Z","figshare.ars","clients",NA
